estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.174138368612669 0.0292625447013324 0.116693451439091 0.231583285786248 0.0305160827136487 0.114247386825956 0.234029350399383 0.0365391400110328 0.102476074909309 0.24580066231603 0.192827686548087 0.0322484767893419 0.129521240223812 0.256134132872362 0.033804310022111 0.126485146447984 0.25917022664819 0.0390077105228771 0.11631718729367 0.269338185802504 0.206077048962792 0.0342277120879221 0.13888723516419 0.273266862761395 0.0360307768413757 0.135368267982158 0.276785829943427 0.0405817409709161 0.126475508698614 0.285678589226971 0.216374621403998 0.0353350593724203 0.147018194502366 0.285731048305631 0.0373725958458054 0.143040353495296 0.289708889312701 0.0414099653841738 0.135149881807469 0.297599361000528 0.224015823636606 0.0369023766571244 0.151580905754078 0.296450741519133 0.0391011453869055 0.147288574094555 0.300743073178657 0.0425887576048499 0.140473445779529 0.307558201493682 0.23055970414356 0.0380711441807848 0.155832431394554 0.305286976892567 0.0404402495356904 0.151207187924562 0.309912220362558 0.0434464778244474 0.145332738602464 0.315786669684656 0.23531147500333 0.0391958651258756 0.158377307616019 0.312245642390641 0.0417022630522074 0.153483838231771 0.317139111774889 0.044287393298913 0.148432399053563 0.322190550953097 0.238704254731444 0.0405181480511115 0.159172210589387 0.318236298873501 0.0431249064734364 0.154083208812677 0.323325300650211 0.0454018189104949 0.149634546138011 0.327773963324877 0.241596781851028 0.0418656189446879 0.159416992831785 0.323776570870271 0.0445661578219901 0.154145388348871 0.329048175353186 0.0465690716835553 0.150232533511547 0.332961030190509 0.24324947869498 0.0431821870064759 0.158482619912064 0.328016337477896 0.045956182928276 0.153068099275043 0.333430858114916 0.0477071336405608 0.149647872577684 0.336851084812275
0.246008560195616 0.0590114240635441 0.129861158149916 0.362155962241317 0.0604899601695019 0.126998311437668 0.365018808953564 0.0626980225499082 0.122716895091472 0.36930022529976 0.274968333534246 0.0569367295143292 0.162954398098587 0.386982268969904 0.0590303486308895 0.158894288758075 0.391042378310416 0.0605272481315662 0.155987788154249 0.393948878914243 0.292787838658912 0.0549053134900679 0.184810809236257 0.400764868081567 0.0575227182978574 0.179728508094931 0.405847169222894 0.0583946204922052 0.17803364307155 0.407542034246275 0.305982966084914 0.0535849774903938 0.200634641091956 0.411331291077872 0.0566736226824225 0.194631265657529 0.4173346665123 0.0569733423993225 0.194048132200969 0.417917799968859 0.316711570598768 0.0532282714512814 0.212085631236483 0.421337509961053 0.0567292938276659 0.205276174296475 0.428146966901061 0.056501944923823 0.205718755049444 0.427704386148093 0.325174752286968 0.0528599482961345 0.221293640863028 0.429055863710908 0.0567564759925477 0.213710055972996 0.436639448600941 0.056002825753089 0.215177990425583 0.435171514148354 0.332753240338182 0.0528892435315886 0.228830661395022 0.436675819281341 0.0571543755428413 0.220525589984173 0.444980890692191 0.055869369192983 0.223029494271587 0.442476986404776 0.339376215109703 0.0529407369545873 0.235366577932997 0.44338585228641 0.0575467987176477 0.226393835151143 0.452358595068264 0.0557647970316847 0.229867373730312 0.448885056489094 0.344132281908999 0.0530196042663266 0.239979866485447 0.448284697332552 0.0579197198382437 0.230430886887498 0.4578336769305 0.0557501209966789 0.234661226042427 0.453603337775572 0.347687251191282 0.0533686857287583 0.242857366134362 0.452517136248203 0.0585153652816068 0.2328254847835 0.462549017599065 0.0560098557439927 0.237711759826655 0.45766274255591
0.187549413763695 0.0527408371599846 0.0837830351328001 0.291315792394589 0.0537603896252248 0.0818069715394068 0.293291855987983 0.0567960135007544 0.0759142985390887 0.299184528988301 0.211721636029506 0.0517419994146437 0.109966480679695 0.313476791379316 0.0532133315207274 0.107110481473664 0.316332790585348 0.055948254713557 0.10179424134474 0.321649030714271 0.230195574782381 0.0516001657448411 0.128750820271703 0.331640329293059 0.0534875828268302 0.125083364994598 0.335307784570164 0.0558005300878626 0.120583384193191 0.339807765371571 0.244114763768452 0.0504962982391644 0.144877547673712 0.343351979863191 0.0528048275494828 0.140386434584112 0.347843092952792 0.0547720900376821 0.13655492483984 0.351674602697064 0.2546149268844 0.0508565412726955 0.154689386266893 0.354540467501907 0.0534946448384538 0.149553882538686 0.359675971230114 0.0551623702627942 0.146304027563915 0.362925826204886 0.261524739756169 0.0506276560213344 0.162071687733191 0.360977791779148 0.0535653651164889 0.156348943603601 0.366700535908738 0.0550996220564957 0.153357290440399 0.36969218907194 0.265052997305983 0.0507422905214891 0.165390813959299 0.364715180652667 0.0539012654380568 0.159234069191312 0.370871925420654 0.055400044369878 0.156310317702945 0.373795676909021 0.266519282430862 0.0517509083219855 0.16488056657483 0.368157998286894 0.05504042411385 0.158468554827174 0.374570010034549 0.0565081457546674 0.155605068118387 0.377433496743336 0.26661205893553 0.0525908842203262 0.163328049717646 0.369896068153415 0.0559861190783894 0.156709141296051 0.37651497657501 0.0574601041619527 0.153833118338005 0.379390999533055 0.266116545827125 0.0531252056518617 0.161791841646532 0.370441250007717 0.056632899194645 0.15495207992279 0.37728101173146 0.0581418509911203 0.152007205041085 0.380225886613165
0.132895290792001 0.0333716542459484 0.067320828172263 0.19846975341174 0.0340808100991406 0.0659411630371419 0.199849418546861 0.0413997007701857 0.0516659090370641 0.214124672546939 0.149744836793135 0.0368333358551909 0.0773703062770552 0.222119367309214 0.0377547181242947 0.0755775091376882 0.223912164448581 0.0444491062438081 0.062522467103541 0.236967206482729 0.16241983660839 0.0383538237635674 0.0870701033699846 0.237769569846796 0.0394819335184859 0.0848738846522417 0.239965788564539 0.0458519643158527 0.0724478062568165 0.252391866959964 0.17355096777395 0.0400347295224294 0.094906911927642 0.252195023620258 0.0413605295884892 0.0923249563104926 0.254776979237407 0.0473283614108542 0.0806818091825284 0.266420126365371 0.184159943254004 0.0414426565334601 0.102758160896334 0.265561725611675 0.0429778408570843 0.0997674605665066 0.268552425941502 0.0484465558235129 0.0890965839583262 0.279223302549683 0.19263499252491 0.0421736893327581 0.109809718112964 0.275460266936856 0.0439143777294561 0.10641708415783 0.278852900891991 0.0489753139550521 0.0965390053363068 0.288730979713514 0.200150169885065 0.0427095383094246 0.116284572608581 0.284015767161549 0.0446542899106821 0.112492532785376 0.287807806984754 0.0493407674568931 0.103342661767222 0.296957678002908 0.206553726387501 0.0435522009662999 0.121041620600257 0.292065832174745 0.0456829772910124 0.116885622517316 0.296221830257686 0.049913797471794 0.108624004858031 0.304483447916971 0.211590837699104 0.044010273160674 0.125190002747063 0.297991672651145 0.0463234493739305 0.120676565720597 0.302505109677611 0.0502807100340392 0.112947105899611 0.310234569498597 0.216084531179213 0.0451548564555934 0.127437995151531 0.304731067206895 0.0476142650695223 0.122638956628698 0.309530105729728 0.0512575830482737 0.115522690763514 0.316646371594912
0.217168338523249 0.0321729110110964 0.154005241311553 0.280331435734945 0.0340672399364527 0.150309069714743 0.284027607331754 0.0404360030193902 0.137862216772599 0.296474460273898 0.2441274959031 0.0367569158797987 0.171950729413675 0.316304262392525 0.0391177747011511 0.167346494367408 0.320908497438792 0.0442280714209936 0.157364917624986 0.330890074181214 0.267093410357487 0.0388149231105219 0.190886147762166 0.343300672952808 0.0417358553314124 0.185186975939749 0.348999844775225 0.0459189857260495 0.177014548828934 0.35717227188604 0.285436084426832 0.0394685403797946 0.20796594762021 0.362906221233453 0.0429799523675906 0.201109287236212 0.369762881617451 0.0464481896086681 0.194329888323888 0.376542280529775 0.299437036595499 0.0406203629645295 0.219714983829747 0.379159089361251 0.0446027012400554 0.21193610336066 0.386937969830338 0.0473825175831895 0.206501253602244 0.392372819588754 0.310769600887789 0.041829060435286 0.228680546334435 0.392858655441143 0.0462220415990267 0.220097832756858 0.401441369018719 0.0483513903252141 0.215934282704306 0.405604919071272 0.321287545718804 0.0430483258290513 0.236810268914749 0.405764822522859 0.0478539933915441 0.227419685794246 0.415155405643362 0.0492922340770286 0.224607231611456 0.417967859826152 0.330282035058311 0.0436298617234442 0.244673673757009 0.415890396359613 0.0488706073394106 0.234429546970043 0.42613452314658 0.0496728464997213 0.232860424935169 0.427703645181453 0.338632555131175 0.0451841913743476 0.249972544461165 0.427292565801185 0.0507628707547981 0.23906822548357 0.438196884778781 0.0508787325290363 0.238841624500977 0.438423485761374 0.34457461734984 0.046483753276439 0.253364262080205 0.435784972619474 0.0523453629091508 0.241906882389309 0.44724235231037 0.0519460673998325 0.242687795992423 0.446461438707256
0.215575991971295 0.0323896299210207 0.151994418873181 0.279157565069409 0.0342162641173763 0.148429340832602 0.282722643109988 0.0396970175203514 0.137717503051051 0.293434480891539 0.241054306592905 0.0364393535661955 0.169518263445343 0.312590349740468 0.0387424898478694 0.165023752457969 0.317084860727842 0.0427868476122244 0.157121889371352 0.324986723814459 0.259765034801664 0.0398082973232619 0.181609355576989 0.337920714026339 0.0425011275997113 0.176355232900399 0.343174836702928 0.0453600690634129 0.1707711971579 0.348758872445427 0.275140163197877 0.041907275947062 0.192869041667105 0.357411284728649 0.0450096117489978 0.186814532209629 0.363465794186125 0.0468935213936015 0.183134702982986 0.367145623412768 0.285725020596551 0.0437240342874321 0.199890491926096 0.371559549267007 0.0471461247662006 0.193211081065167 0.378238960127935 0.0482830961746988 0.190990205166148 0.380459836026954 0.293982992239947 0.0449821613707156 0.205686255013525 0.382279729466368 0.0487148795599795 0.198398662743741 0.389567321736153 0.0492458766844307 0.197361289616741 0.390604694863153 0.300707676630115 0.0472679397682706 0.207917266330731 0.393498086929498 0.0512047076066711 0.200232747376762 0.401182605883467 0.0512163091334691 0.200210087423431 0.401205265836798 0.305682737713703 0.0488479210606843 0.209792059088575 0.401573416338831 0.0530054623652319 0.201676190090581 0.409689285336825 0.0525527917500227 0.202560334435404 0.408805140992002 0.30953025262938 0.0500845850343192 0.211215245942344 0.407845259316416 0.0544428798883471 0.202706638964905 0.416353866293855 0.0535996469699463 0.20435370184389 0.414706803414869 0.313236578478116 0.0518024906654692 0.211546629938647 0.414926527017585 0.0563350322612078 0.202698423760456 0.423774733195775 0.0551016809068517 0.205107253180178 0.421365903776054
0.240012097337107 0.0303642568524731 0.180420960761111 0.299603233913102 0.0326849927501565 0.175887942468001 0.304136252206212 0.0375647891022559 0.16634514823826 0.313679046435953 0.264450066966085 0.0335065074102453 0.198685864088043 0.330214269844128 0.0363233192106758 0.193184969552689 0.335715164379482 0.040100886245985 0.185799762649523 0.343100371282648 0.282563523166545 0.0353255954199229 0.213231258841898 0.351895787491193 0.0386042477723275 0.206827541718985 0.358299504614106 0.0413545888648046 0.201450612104547 0.363676434228544 0.296428951483911 0.0366732432392657 0.224455319942637 0.368402583025185 0.0403638432196806 0.217245753996918 0.375612148970904 0.0422178249119417 0.213621040199989 0.379236862767832 0.307756067155507 0.0377973705466414 0.23358028497347 0.381931849337545 0.0418729010143451 0.225617362318384 0.38989477199263 0.0429541187041715 0.223503324261721 0.392008810049294 0.316235101222636 0.0388988767793199 0.239900473561608 0.392569728883663 0.0433045340245677 0.231291506212653 0.401178696232618 0.0438048538221682 0.230313212333998 0.402156990111273 0.323472896244269 0.0400437291887415 0.244893439573625 0.402052352914913 0.0447594895327794 0.235677776663752 0.411268015824786 0.0446671352989656 0.235858363715301 0.411087428773237 0.329324216753831 0.0414958553838508 0.247892627332783 0.41075580617488 0.0464618261342097 0.238188642564823 0.42045979094284 0.0458503697747462 0.239384149922269 0.419264283585394 0.333471505092092 0.0425827223357215 0.249908414097441 0.417034596086743 0.0477918627815384 0.239728711449451 0.427214298734734 0.0467059423172006 0.241851897953591 0.425091112230593 0.337467334117344 0.0446388817949648 0.249859050988057 0.425075617246631 0.0500000510450736 0.239385333737768 0.43554933449692 0.0484477163647667 0.242419537157786 0.432515131076902
0.147007937413403 0.0306137908845917 0.0868803122444603 0.207135562582345 0.0315100053125664 0.0851342132846458 0.208881661542159 0.0385915247880231 0.0713072682355185 0.222708606591287 0.165222506144713 0.0347282639608883 0.097007065136413 0.233437947153012 0.0358553684837248 0.0948116570605424 0.235633355228883 0.0419899207295468 0.082839409252244 0.247605603037182 0.178548024093635 0.0368197868659878 0.106231643516861 0.25086440467041 0.0381689242175472 0.103602865116507 0.253493183070764 0.0435346001281312 0.0931305612076809 0.26396548697959 0.188951197757243 0.0390594235594044 0.112235342595392 0.265667052919094 0.0405838569574726 0.109264997172921 0.268637398341566 0.0452170284752221 0.100223903291152 0.277678492223334 0.197565322476349 0.0406954532381263 0.117638992447178 0.27749165250552 0.0423879894439499 0.114340679661658 0.28078996529104 0.0464653938584126 0.106384263652189 0.288746381300509 0.204981700846703 0.0422954971714148 0.121913823988898 0.288049577704509 0.0441385479752665 0.118322004000537 0.29164139769287 0.0477270077355336 0.111320104324793 0.298643297368614 0.211774498885408 0.0439860976599244 0.125385463050777 0.298163534720039 0.0459719323566583 0.121515418314272 0.302033579456543 0.0490648475791908 0.115481102003813 0.308067895767003 0.218248567454438 0.0451918300820636 0.129496603658281 0.307000531250595 0.0473448061622916 0.12530004397977 0.311197090929106 0.0500313074633437 0.120058202375723 0.316438932533153 0.223577566138382 0.0474608069990761 0.130361110192397 0.316794022084366 0.0497221817772687 0.125954368429056 0.321200763847707 0.0519872291398367 0.121536203778209 0.325618928498554 0.228825024512558 0.0493696107289613 0.131856405117334 0.325793643907783 0.0517597246084294 0.127199167068136 0.33045088195698 0.0536080343970827 0.123594432819224 0.334055616205893
0.190535426810097 0.0358437722407232 0.120126138222712 0.260944715397481 0.0372671712689171 0.117353659104882 0.263717194515312 0.0425826003660288 0.106981657063582 0.274089196556611 0.212405901236408 0.03852908554164 0.136737238077048 0.288074564395768 0.0403897541484177 0.133110631744386 0.291701170728429 0.0449718038773083 0.124166632843905 0.300645169628911 0.226185068203322 0.0406273363058283 0.146402473833413 0.305967662573231 0.0428028724091954 0.142160926833664 0.31020920957298 0.0467606709050224 0.134434603706705 0.317935532699939 0.23672305276227 0.043114239967581 0.152053572469604 0.321392533054935 0.0455317673994741 0.147340591731414 0.326105513793125 0.0488693083822116 0.140826296560426 0.332619808964113 0.244532433755246 0.0441930076479709 0.157754652311841 0.33131021519865 0.0468639497404848 0.152545754982523 0.336519112527968 0.0497035154571184 0.147002187765327 0.342062679745164 0.250205021712726 0.0458508171353134 0.160173415111637 0.340236628313814 0.0487085269899201 0.154599940245507 0.345810103179944 0.0510729882517734 0.149984019817616 0.350426023607835 0.255504099186141 0.0471023487690016 0.163019805759803 0.347988392612478 0.0501613727589325 0.157052732376517 0.353955465995764 0.0520266945957478 0.153410993039555 0.357597205332726 0.259768018357915 0.0487745105868883 0.163999284507467 0.355536752208363 0.0519929404450784 0.157721417895919 0.361814618819911 0.0533848856609926 0.155004117421863 0.364531919293967 0.264541169394711 0.0503460965675491 0.165685517612505 0.363396821176917 0.0537391173937171 0.159067209653738 0.370015129135684 0.0546258636664903 0.157336285086131 0.371746053703291 0.268396465888408 0.0511814291020868 0.167909277128417 0.368883654648399 0.0547854133096337 0.160877679670683 0.375915252106133 0.0551502198793674 0.160165463096096 0.37662746868072
0.183102120409161 0.0296392586838395 0.12492045995904 0.241283780859283 0.0311023620819766 0.122064934280675 0.244139306537648 0.0373515773122407 0.109849555197466 0.256354685620856 0.201396277098687 0.0334063962763172 0.135813231183103 0.266979323014271 0.0351943687414109 0.132324493958283 0.27046806023909 0.0402220064666206 0.122500934179247 0.280291620018126 0.214141815420982 0.0353747808464418 0.144700249814184 0.28358338102778 0.0374629995090501 0.140624559704631 0.287659071137333 0.0415773446182043 0.132585082936839 0.295698547905125 0.223624328837128 0.0374942061240901 0.150019889023074 0.297228768651183 0.0398004014357527 0.145519068430084 0.301729589244173 0.0431281696255265 0.139017748457188 0.308230909217069 0.232447437873766 0.0396473765854658 0.154611065155239 0.310283810592292 0.0421585163896806 0.149711055553446 0.315183820194085 0.0447588647979765 0.144632111524664 0.320262764222867 0.241331974225801 0.041151511225261 0.160544989862731 0.322118958588872 0.0439055306769085 0.155170476973111 0.327493471478492 0.0458063103610221 0.151457958603252 0.331205989848351 0.249428928008776 0.0423925576752017 0.166210267113359 0.332647588904193 0.04539895730166 0.160342169469756 0.338515686547796 0.046647401642181 0.157903594585426 0.340954261432125 0.256596335469281 0.0435461124501381 0.171117442932565 0.342075228005997 0.0467914838398452 0.164781903655816 0.348410767282747 0.0474997686503568 0.163398316444809 0.349794354493753 0.26261835096351 0.0450232290272473 0.174239074791729 0.35099762713529 0.0484591997189617 0.167531538980713 0.357705162946306 0.0487017746482441 0.167057716809097 0.358178985117922 0.267546099087326 0.0466451165468852 0.175979817783759 0.359112380390893 0.0502458795854926 0.168951196831619 0.366141001343033 0.050080650924283 0.169273897401175 0.365818300773477
