estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.157758429970789 0.0366662635680119 0.0857492948569079 0.22976756508467 0.0375816400695345 0.0839655241068048 0.231551335834773 0.0408179305519206 0.0776520304944799 0.237864829447098 0.162967421585848 0.0407649566998066 0.0829034226226833 0.243031420549012 0.0417918495374006 0.0809027288495471 0.245032114322148 0.0438977821006669 0.0767963619664992 0.249138481205196 0.157812354537373 0.0419844645599186 0.0753577990029426 0.240266910071804 0.0430086887180962 0.0733620002620027 0.242262708812744 0.044861007146929 0.0697499640897246 0.245874744985022 0.149670682848701 0.0417181340305866 0.0677653140535876 0.231576051643814 0.0427706882367584 0.0657124014943204 0.233628964203082 0.0439628183050747 0.0633861220652627 0.235955243632139 0.153058964352433 0.0445658369429412 0.0655736947884984 0.240544233916368 0.045762700455475 0.0632384394975689 0.242879489207298 0.046269242901559 0.0622497766229398 0.243868152081927 0.150560949002049 0.0466016213311882 0.0590838376019399 0.242038060402158 0.0478475649921949 0.056652477185299 0.244469420818799 0.0477074659186225 0.0569259247198187 0.244195973284279 0.15286199025831 0.0493917176615844 0.0559138967630269 0.249810083753593 0.0507636034997693 0.053236282180916 0.252487698335704 0.0502261826756645 0.0542853538906171 0.251438626626002
0.155372297604143 0.0324535031391696 0.0916383805366932 0.219106214671593 0.0333892755157964 0.089814642363398 0.220929952844888 0.0376499820301194 0.0814989209250341 0.229245674283252 0.20081219032203 0.041376585073595 0.119566951555942 0.282057429088118 0.0430410367121376 0.116321305014982 0.285303075629078 0.0462884201468813 0.109982470388441 0.291641910255619 0.209651545367709 0.0460940821162475 0.119136863241682 0.300166227493735 0.0479849314671007 0.115450444563863 0.303852646171555 0.0497131592065831 0.112078553470915 0.307224537264503 0.206873473805441 0.0498587595868537 0.108958027845711 0.304788919765171 0.0518057910292708 0.1051630338687 0.308583913742182 0.0522814738173514 0.104235400920223 0.309511546690659 0.204748207346972 0.0510381327439625 0.104528501294876 0.304967913399069 0.0530675276819925 0.100571626333648 0.308924788360297 0.053023933007464 0.100656659347264 0.308839755346681 0.204009314957213 0.0533486952879113 0.099250273594964 0.308768356319462 0.0554468854264305 0.0951595286485288 0.312859101265898 0.0549628593485482 0.0961035042130469 0.311915125701379 0.204758747191276 0.0564240547450014 0.0939568544752407 0.315560639907311 0.0586237574203437 0.0896686315683097 0.319848862814242 0.0577649556236796 0.0913432469894841 0.318174247393068
0.227915535826057 0.0615391123607221 0.106841054072905 0.348990017579208 0.0629486774364117 0.104108713634514 0.351722358017599 0.0649882275320241 0.100150626923596 0.355680444728518 0.249771242178693 0.0645382248489206 0.122810607023257 0.37673187733413 0.0663187013998142 0.119357792306662 0.380184692050724 0.0677841822700978 0.116512978671425 0.383029505685961 0.264022978397405 0.0661339606279946 0.133945742475175 0.394100214319635 0.0682482532221405 0.129843150863833 0.398202805930977 0.0691596092546725 0.128073207340794 0.399972749454015 0.266620129972311 0.0674981620678055 0.133898330672986 0.399341929271635 0.0699762651681287 0.129085363956296 0.404154895988325 0.0695688022894348 0.129877167748013 0.403363092196608 0.25792986072186 0.0688611571094416 0.122546331934186 0.393313389509535 0.0713989047550677 0.117615611912265 0.398244109531456 0.0706818149147413 0.119009511619847 0.396850209823873 0.257175677335124 0.070873715365918 0.117844054324854 0.396507300345393 0.0735450779888528 0.112652736829772 0.401698617840475 0.0726306562899472 0.11443049039177 0.399920864278477 0.253056878934667 0.0715049772779119 0.11250146458931 0.393612293280025 0.074254222841984 0.107156874455834 0.3989568834135 0.0732870538426093 0.109037822419848 0.397075935449487
0.194987864049722 0.0395700253690834 0.117266719921716 0.272709008177729 0.0410439067262616 0.114395185652325 0.27558054244712 0.0455468126814741 0.105609444194899 0.284366283904546 0.215599854990815 0.0446971803352646 0.127810370818264 0.303389339163366 0.0465712843426058 0.124158649025557 0.307041060956073 0.0491915487051232 0.119047782691093 0.312151927290537 0.216607790902743 0.0489066589189253 0.120545776999541 0.312669804805945 0.0509183592365431 0.116626521250908 0.316589060554578 0.0520382083035772 0.1144432526403 0.318772329165186 0.21312983392051 0.0503844018074134 0.114172440711451 0.312087227129569 0.0524353033322272 0.110176016620152 0.316083651220869 0.0532115946315175 0.108662402894989 0.317597264946031 0.213924591041617 0.0518963003410071 0.112005330242601 0.315843851840632 0.0540484262573868 0.107810749702506 0.320038432380728 0.0545922714722121 0.106750196076733 0.3210989860065 0.208761633685284 0.0531701208165656 0.104349575755506 0.313173691615062 0.0553382790502972 0.100122772966165 0.317400494404402 0.0556602354533194 0.0994948244715086 0.318028442899059 0.199821258286503 0.0550678650094454 0.0916816307127836 0.307960885860222 0.057154052488504 0.0876148456199952 0.31202767095301 0.057432537657438 0.0870717307473409 0.312570785825665
0.221551371271571 0.0378816924808687 0.147143775511098 0.295958967032044 0.0396895550261224 0.143621473891048 0.299481268652094 0.0436525201012452 0.135888986455425 0.307213756087718 0.243706433243663 0.0407484011283613 0.163683546981121 0.323729319506205 0.0431303202026462 0.159039801476651 0.328373065010675 0.0434916687236117 0.158334859557663 0.329078006929664 0.237872709092923 0.0419922553944137 0.155414737968253 0.320330680217593 0.0445096031178685 0.150505662679633 0.325239755506212 0.0433146063794155 0.152836745054873 0.322908673130972 0.245473671199009 0.0450145111925704 0.157093852024187 0.33385349037383 0.0479916023286894 0.151285652563068 0.339661689834949 0.0458312527808796 0.155501119745669 0.335446222652348 0.257262782061422 0.0505648502355826 0.157968136918142 0.356557427204703 0.0539747273639865 0.151318636783944 0.3632069273389 0.0511700897722068 0.156788545238084 0.35773701888476 0.272276390537236 0.0547523338892714 0.164770116932642 0.37978266414183 0.0588724097997003 0.156732867993268 0.387819913081204 0.0552128615140452 0.163872316296733 0.380680464777739 0.27672492679703 0.0565190309157293 0.165770139600368 0.387679713993692 0.0611181444683521 0.156793657134352 0.396656196459708 0.0568585488090199 0.165107900163808 0.388341953430252
0.154816320078692 0.0286979107891955 0.0984546321454533 0.211178008011931 0.0296730993959781 0.0965542758029052 0.213078364354479 0.0356917417091551 0.0848021782598214 0.224830461897563 0.182656476477404 0.0356843008495418 0.112566599696893 0.252746353257914 0.0371218118894893 0.109765923008029 0.255547029946779 0.0395553596557505 0.105019393764561 0.260293559190247 0.205325915648642 0.0419920405492526 0.122836869528747 0.287814961768536 0.0438787743463389 0.119161993711222 0.291489837586061 0.0453137363685036 0.116364562850196 0.294287268447087 0.217581639181702 0.0456954784873406 0.127814815909075 0.307348462454328 0.0478737976234347 0.123572229659786 0.311591048703617 0.0488032618931129 0.121760541590688 0.313402736772715 0.221803206231075 0.0481287255444957 0.127258722607937 0.316347689854213 0.0505102577469892 0.122619931342956 0.320986481119194 0.0507889092635938 0.122076819803793 0.321529592658357 0.206347947426595 0.0470117005598954 0.114025552655232 0.298670342197958 0.0493857977389879 0.109397351518946 0.303298543334244 0.0486501765309233 0.110831932856189 0.301863961997001 0.193975640628214 0.0483402144198799 0.0990410030182401 0.288910278238187 0.0505800806292011 0.0946750840098644 0.293276197246563 0.0496463101025916 0.0964957078670758 0.291455573389351
0.189354014030419 0.0392310565280747 0.112258567603437 0.266449460457401 0.0404585703784692 0.109870750241636 0.268837277819202 0.0460935212100046 0.098886758331802 0.279821269729036 0.257880658507299 0.0461058263407499 0.16734591775329 0.348415399261307 0.0488260661542234 0.162041098276464 0.353720218738133 0.0507850242927292 0.158217469862982 0.357543847151615 0.272075530139379 0.0487700635859497 0.176317989412983 0.367833070865774 0.0519703172442783 0.170075168645414 0.374075891633343 0.0520190074799393 0.169980132155978 0.37417092812278 0.279880483960437 0.0501751517203431 0.181368401834753 0.378392566086121 0.0536459569328553 0.17459681943273 0.385164148488144 0.0529210488455844 0.176011790242981 0.383749177677893 0.28354162610158 0.0518731064208484 0.18169500184314 0.38538825036002 0.0555166491703182 0.174586497939868 0.392496754263292 0.0542453785246313 0.177067724078613 0.390015528124546 0.285617742806652 0.0531636527730444 0.181237253650021 0.389998231963283 0.0569426280811514 0.173864476271315 0.397371009341989 0.0553028194785641 0.177064877998616 0.394170607614689 0.287066151383924 0.0552406011325059 0.178602525845687 0.39552977692216 0.0591337975513603 0.171007924111473 0.403124378656375 0.0570839339316537 0.175007894856212 0.399124407911635
0.217204100929727 0.0298688660744006 0.158587969073148 0.275820232786306 0.0318584486218842 0.154701532989603 0.279706668869851 0.0350960604093349 0.148371356238016 0.286036845621438 0.281934400434641 0.0406262966965833 0.202175189635335 0.361693611233947 0.0439491094129802 0.195690614250001 0.368178186619282 0.0449719613003167 0.193692882084186 0.370175918785097 0.296819867541036 0.0428050454323074 0.212790902474827 0.380848832607246 0.0466600308207075 0.205265545475206 0.388374189606866 0.0465978168221923 0.205387071600311 0.388252663481761 0.304199981518821 0.0475764844607313 0.21078258399449 0.397617379043152 0.0517229432721896 0.202693258646659 0.405706704390982 0.0501824015516691 0.205700143919233 0.402699819118408 0.290432522649167 0.0490668345571971 0.194096112681486 0.386768932616848 0.0532224262785963 0.185987547016301 0.394877498282033 0.0507475163906437 0.190818135688845 0.39004690960949 0.285903549202188 0.0524016816930807 0.183002619872613 0.388804478531763 0.0565802659802765 0.17485302035743 0.396954078046946 0.0536106889994421 0.180645970696319 0.391161127708057 0.271821384031772 0.0536170811827389 0.166548221001449 0.377094547062094 0.05779136706851 0.158404223432079 0.385238544631465 0.0545088338360452 0.164809399122195 0.378833368941349
0.1622908295435 0.025423788584983 0.112402757816957 0.212178901270044 0.0266060980890588 0.110092923249096 0.214488735837905 0.0327070856218602 0.0981587287833098 0.226422930303691 0.20304322023684 0.0320470191808761 0.140150750135435 0.265935690338244 0.0339137859940727 0.136504698117547 0.269581742356132 0.0381796573517441 0.128164319988404 0.277922120485275 0.239154849651712 0.0401010987124321 0.160426815475359 0.317882883828065 0.0426468507278057 0.155459414222747 0.322850285080677 0.0450173206462667 0.15082975128983 0.327479948013594 0.261065019791457 0.0436267880671974 0.175427002037681 0.346703037545233 0.0468277989778068 0.169178261248968 0.352951778333946 0.0476352905106589 0.167600912154288 0.354529127428626 0.273552164378325 0.0485813570708577 0.178173068579228 0.368931260177421 0.0521880923670756 0.171135252318169 0.37596907643848 0.0513625871407835 0.172746825790561 0.374357502966088 0.274055327687369 0.0518835421547096 0.172177935312004 0.375932720062734 0.0555656644435853 0.164996037161809 0.383114618212929 0.054134868078866 0.167787900012483 0.380322755362255 0.27087199613375 0.0544652566252953 0.163917627815403 0.377826364452097 0.0581845650153483 0.156664740494445 0.385079251773055 0.0563288812737505 0.160284660702728 0.381459331564772
0.222940675973642 0.0358374529076101 0.152586579851842 0.293294772095443 0.0377693308481662 0.148816808599027 0.297064543348258 0.0409032892458862 0.142695093561506 0.303186258385779 0.261777958558976 0.0513044346794552 0.16098301449941 0.362572902618542 0.0540023458423491 0.155729512908195 0.367826404209757 0.0538750167749839 0.155977606967166 0.367578310150786 0.282248630437671 0.0507666553909914 0.182583069640665 0.381914191234677 0.054466819391379 0.175362280807277 0.389134980068064 0.053190382531284 0.177854201517734 0.386643059357608 0.288685938668749 0.0522720213262043 0.186080595488516 0.391291281848983 0.0564126193028767 0.17799671525609 0.399375162081409 0.0544558020216379 0.181818295794426 0.395553581543072 0.293461752829836 0.0537715993764903 0.187924623926413 0.398998881733258 0.0583163549729351 0.179048811566205 0.407874694093466 0.0556534690278809 0.18425063749739 0.402672868162281 0.298409243037145 0.0556237847660207 0.189238731411323 0.407579754662968 0.060497021117271 0.179720793004902 0.417097693069388 0.0572594555661725 0.186045378241143 0.410773107833148 0.299378398254852 0.0577569657992236 0.186020767617051 0.412736028892654 0.0628568200402594 0.176060270500723 0.422696526008982 0.0591217027265313 0.183356509507361 0.415400287002344
0.181642619278996 0.0330906189621155 0.116679957434514 0.246605281123479 0.0344206036131895 0.114085102983487 0.249200135574506 0.0368300233740578 0.109380088481473 0.253905150076519 0.211197485325567 0.0399328711148169 0.132801928306599 0.289593042344534 0.0418999124524708 0.128963900086958 0.293431070564175 0.0422460403975611 0.128288218964245 0.294106751686889 0.215186106938061 0.0422438864721222 0.132258310648927 0.298113903227196 0.044425259232824 0.128001337860621 0.302370876015501 0.0440413783478446 0.128750748346685 0.301621465529437 0.212636775974525 0.0431078761920444 0.128014237621396 0.297259314327654 0.0453347611661338 0.12366825905427 0.301605292894779 0.0446729849597827 0.124960164942919 0.30031338700613 0.210962046599427 0.0436565122526645 0.125267337562231 0.296656755636624 0.0459356055863619 0.120818764484314 0.301105328714541 0.0451058504455495 0.122438796341249 0.299485296857606 0.208966747725612 0.0444407798431445 0.121735870730244 0.296197624720981 0.0467686802803146 0.117191555145348 0.300741940305876 0.0457306770872245 0.119218310859427 0.298715184591797 0.208216252626074 0.0451537549904897 0.119593814370709 0.296838690881438 0.0475815498137004 0.114853291490333 0.301579213761815 0.046328808216044 0.117299869275599 0.299132635976548
0.242379565756205 0.0348668756661704 0.173953782811213 0.310805348701197 0.0372322262846013 0.169333524039201 0.315425607473209 0.0420952353356616 0.159824469296303 0.324934662216107 0.253572502508784 0.0387508044921917 0.177512162299329 0.329632842718239 0.0413730943715382 0.172392244879992 0.334752760137575 0.0447438734432777 0.165804608053783 0.341340396963785 0.254283988433531 0.0421213853908473 0.17159076728025 0.336977209586811 0.0447875132259261 0.166388301898849 0.342179674968212 0.0475238396184119 0.161043769052365 0.347524207814697 0.251659035206021 0.0452458449714248 0.162824482075328 0.340493588336715 0.0479725459653629 0.157505140316401 0.345812930095642 0.0498409266493009 0.153857220806413 0.34946084960563 0.247723211108552 0.0473360337536225 0.154782872661885 0.34066354955522 0.0501102028136188 0.149371315903306 0.346075106313798 0.0513502697932414 0.146950582926693 0.348495839290411 0.249840406312112 0.0487745365915516 0.154081887930674 0.34559892469355 0.0517232515512369 0.148328746895365 0.351352065728859 0.0524092150739186 0.146989560526206 0.352691252098018 0.251359896628121 0.0497096174177975 0.153775051195375 0.348944742060867 0.0528301157967322 0.147685037566761 0.355034755689481 0.053091814712723 0.147174029212208 0.355545764044034
0.181835646156039 0.027571074986938 0.127737070023739 0.235934222288339 0.029106386122461 0.124736968424733 0.238934323887345 0.0328875628024638 0.117341720478614 0.246329571833463 0.208732893250051 0.0353494573788284 0.139341512045729 0.278124274454373 0.0373744670645539 0.135389171246552 0.282076615253551 0.0389822982196405 0.132248710564768 0.285217075935335 0.237915319410385 0.045890649647944 0.147793974068412 0.328036664752358 0.048635710585774 0.142442175808041 0.333388463012729 0.0485927198366176 0.142526039757361 0.333304599063408 0.246007692865413 0.0471554572952836 0.153432954623966 0.33858243110686 0.0504288203483495 0.14704500014333 0.344970385587495 0.0491323935514944 0.149575853091016 0.342439532639809 0.244501185680868 0.0481779525003664 0.149939776012721 0.339062595349014 0.0517835051054251 0.142899216926249 0.346103154435486 0.0493123065770696 0.147725558881915 0.341276812479821 0.240154313648778 0.0495269703172048 0.142954373756608 0.337354253540948 0.0532840157960667 0.135616115416709 0.344692511880848 0.050304942622212 0.141435472359705 0.338873154937852 0.238944240403235 0.0513872475850955 0.138096584005604 0.339791896800865 0.0553113164801172 0.130431435744198 0.347457045062271 0.0519691724781681 0.136960374225802 0.340928106580667
