estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.156044100527938 0.0354995448149521 0.0863217137326927 0.225766487323184 0.0363619085291526 0.0846415800713359 0.227446620984541 0.0409869744984421 0.0756172675394174 0.236470933516459 0.167461208321398 0.039218795728203 0.0904277501435813 0.244494666499215 0.0402199177571217 0.088477710425074 0.246444706217723 0.044034847116915 0.0810372902797676 0.253885126363029 0.175781986418325 0.0414618672173761 0.0943438045706932 0.257220168265957 0.0425855659973796 0.0921548755441715 0.259409097292479 0.0457881792174629 0.0859093931964239 0.265654579640226 0.183147017737715 0.0435776697580317 0.0975511774593023 0.268742858016128 0.0448112113744173 0.0951483939113245 0.271145641564106 0.0474430574306345 0.0900169188253502 0.27627711665008 0.187082255396877 0.0450969715743556 0.098503693050429 0.275660817743324 0.0464081232608873 0.095949586249732 0.278214924544021 0.0486843198495377 0.0915117109653278 0.282652799828425 0.189608575396776 0.0460363048246641 0.0991910183236658 0.280026132469885 0.0474209479043424 0.0964932040641334 0.282723946729418 0.049431908691766 0.0925719873206331 0.286645163472918 0.190469884454514 0.0471781898193427 0.0978126252281796 0.283127143680848 0.048611669499154 0.0950193884794944 0.285920380429533 0.0504625335439784 0.0914101859921197 0.289529582916908 0.190896054251643 0.0484265603263583 0.0957889930614169 0.286003115441869 0.049905258108106 0.0929074691674985 0.288884639335788 0.0515845491383463 0.0896327965130221 0.292159311990264 0.190434904429812 0.0506940578084179 0.090865034375503 0.29000477448412 0.052187514941925 0.0879555863147266 0.292914222544897 0.0536773690282811 0.0850512439655349 0.295818564894088 0.191547773224241 0.0524657274352227 0.0884970396682418 0.294598506780241 0.0540164374864367 0.0854761419660073 0.297619404482475 0.0552846636236726 0.083004037547683 0.300091508900799
0.174232663147261 0.0360980154151563 0.103327912375668 0.245137413918853 0.0372316614533554 0.101119679784683 0.247345646509839 0.0422376792212499 0.0913523332744389 0.257112993020083 0.190890056564092 0.0403160090505292 0.11170044615724 0.270079666970944 0.0417114908575095 0.108982055524874 0.27279805760331 0.0459208036061299 0.100770854750153 0.281009258378031 0.202987226862765 0.0438450431105229 0.116861229482127 0.289113224243403 0.0454423235301441 0.113750138269726 0.292224315455803 0.0490165765930842 0.106779701544712 0.299194752180818 0.213196291980205 0.0463603467392204 0.122132939313819 0.304259644646592 0.0481655452960648 0.118616388099706 0.307776195860705 0.051159504700539 0.11277771409043 0.313614869869981 0.222107312651547 0.0493813695083172 0.125104175420527 0.319110449882566 0.0513565824538204 0.121257026297009 0.322957599006084 0.053740464107283 0.116609348180147 0.327605277122946 0.229384998993043 0.0514591645963105 0.128301909587948 0.330468088398137 0.0536056174008427 0.124120963082959 0.334649034903127 0.0555196919464406 0.120389365669044 0.338380632317042 0.234779304224704 0.0531942660118008 0.130291330883144 0.339267277566264 0.0554899244381035 0.125819268053229 0.343739340396179 0.0569196057669853 0.123032003251908 0.3465266051975 0.239756507901071 0.0545669766563811 0.132577120737408 0.346935895064734 0.0570139877898593 0.127809506840475 0.351703508961667 0.0579997847241665 0.125887510564704 0.353625505237439 0.243515596573027 0.0566773788316639 0.13218632124668 0.354844871899374 0.0592301123152481 0.127213295013922 0.359817898132132 0.0597845902993341 0.126132434944656 0.360898758201397 0.245995530008338 0.0580554302849128 0.131961384509198 0.360029675507478 0.0607098165914522 0.126790035615422 0.365201024401255 0.0609309670636061 0.126358942361265 0.365632117655411
0.195015700423169 0.058364500602117 0.0801529473056219 0.309878453540716 0.0592990064229444 0.0783433532957797 0.311688047550559 0.0621029841495389 0.0729059464953502 0.317125454350988 0.215247738182523 0.0592724089726051 0.0986248979503932 0.331870578414653 0.0604931198258836 0.096259233752463 0.334236242612583 0.0628795241038932 0.0916286418053748 0.338866834559671 0.22935805960603 0.0603641182865516 0.110605082650379 0.348111036561681 0.0618265308358673 0.107769536455854 0.350946582756206 0.063865808504111 0.103810880055206 0.354905239156854 0.241435048947877 0.0617018584819959 0.120063612331982 0.362806485563772 0.0633913116832801 0.116786587789402 0.366083510106351 0.0650512063374587 0.113563498038211 0.369306599857542 0.250770478144855 0.0631309514891122 0.126597925887291 0.374943030402419 0.0650176020231979 0.122937360577605 0.378603595712106 0.0663087268632815 0.120429859315802 0.381111096973908 0.258652370967507 0.064794967854234 0.131212350301623 0.386092391633391 0.0668538732311499 0.127216923967859 0.390087817967155 0.0677822908063503 0.125413707149187 0.391891034785827 0.265913131284514 0.0664304008311077 0.135261778689391 0.396564483879636 0.0686591006358409 0.130936207820173 0.400890054748854 0.0692110254397635 0.129864165079213 0.401962097489815 0.27191359392628 0.0671879954610911 0.139783771699784 0.404043416152776 0.0695924114225017 0.135115802177966 0.408711385674594 0.0697960052773491 0.134720261713948 0.409106926138612 0.277175221690816 0.0678084279144356 0.143837543990395 0.410512899391237 0.0703879072473106 0.138828187505873 0.415522255875759 0.070276215127611 0.139045234141343 0.415305209240288 0.281913019625766 0.0694559390428306 0.145338004397038 0.418488034854493 0.072179697137121 0.140048094759949 0.423777944491583 0.0717755568089252 0.140833454878596 0.422992584372936
0.16931994794557 0.032821228766633 0.104872801343055 0.233767094548086 0.0339535630646548 0.102664977628185 0.235974918262955 0.0397028389677898 0.0914368087765373 0.247203087114603 0.183126703063986 0.0356085790332668 0.113207444867779 0.253045961260194 0.036955441609314 0.110581133399181 0.255672272728792 0.0417493951744664 0.101220210524149 0.265033195603824 0.193316037267082 0.0383053328316864 0.11809721277266 0.268534861761505 0.0398184999450528 0.11514704735626 0.271485027177904 0.0437201987137878 0.107530758352546 0.279101316181619 0.201419348903849 0.0403593010109151 0.122166912482246 0.280671785325451 0.042026659329187 0.118916102440518 0.283922595367179 0.0452002230324643 0.112722071216756 0.290116626590942 0.207168363203239 0.0422768272752169 0.124148257373897 0.29018846903258 0.0440632493041739 0.120665545620289 0.293671180786189 0.0466194692159095 0.115677342356667 0.29865938404981 0.211192434721504 0.0446883611526686 0.123428068833272 0.298956800609737 0.0465527329635117 0.119794414962611 0.302590454480398 0.048527652742763 0.11594200019782 0.306442869245189 0.213748566777264 0.0461507585973144 0.123112786601102 0.304384346953426 0.0481000310057188 0.11931356837342 0.308183565181109 0.0496688919362078 0.116253435993849 0.311243697560679 0.215009784525816 0.0476141492003107 0.121499561979227 0.308520007072405 0.0496261290719559 0.117578179630392 0.31244138942124 0.050839700450809 0.115211265883058 0.314808303168574 0.215492611180459 0.0495463437257253 0.118180868444854 0.312804353916063 0.0515886965828047 0.114201118222864 0.316784104138053 0.05253709717912 0.1123518549196 0.318633367441317 0.214054966711575 0.0512708319399093 0.113351434254206 0.314758499168944 0.0533197068339719 0.109359565895648 0.318750367527503 0.0540888326193307 0.107860145052956 0.320249788370195
0.218687578045364 0.0405731850056237 0.138955823777724 0.298419332313004 0.0422241986999869 0.135743624907799 0.301631531182928 0.0455098017534174 0.129341501789618 0.308033654301109 0.241935819721676 0.044348807582604 0.154786674239596 0.329084965203755 0.0464233552441555 0.150749823168649 0.333121816274702 0.0483862836967898 0.14692573143382 0.336945908009531 0.257297615661091 0.0476800114603614 0.163597167028189 0.350998064293994 0.0500585633462883 0.158969271680337 0.355625959641846 0.0511488699797717 0.156845826621415 0.357749404700768 0.270350461038229 0.0497967298547294 0.172493317096091 0.368207604980367 0.0524947659168973 0.167243047301906 0.373457874774552 0.0528511715052443 0.166548929255698 0.374151992820761 0.281595989644373 0.0515503916223032 0.180296722757411 0.382895256531336 0.0545524697426186 0.174453845368415 0.388738133920332 0.0542535968854065 0.175035938289072 0.388156040999674 0.29210932465925 0.0529323441021744 0.188101602417307 0.396117046901193 0.0562556040367193 0.181632032326241 0.402586616992259 0.0553565140851405 0.183383374418498 0.400835274900002 0.30203088023366 0.0540638924450629 0.195809477046213 0.408252283421107 0.0577315032087132 0.188667344339098 0.415394416128222 0.0561905257768722 0.19166964293537 0.41239211753195 0.309542842515458 0.0551379539137374 0.201218691912614 0.417866993118303 0.0591087185067323 0.193484409674343 0.425601275356574 0.0570402688950355 0.197515035034796 0.421570649996121 0.315407753152633 0.0561573054184131 0.205088275905276 0.42572723039999 0.0604038916345252 0.196814968270569 0.434000538034697 0.057854941126543 0.201782669463961 0.429032836841305 0.320927289953048 0.0567745444996939 0.209405606457699 0.432448973448396 0.0613176105001389 0.200552122324804 0.441302457581292 0.0582962885170485 0.206441829418908 0.435412750487188
0.167983719427349 0.0323145998239017 0.10450354035468 0.231463898500018 0.0334321704562842 0.102327213510939 0.233640225343759 0.039805618259064 0.0898888086846811 0.246078630170016 0.185171444999237 0.0356241900631744 0.115188965978112 0.255153924020362 0.0370007296903238 0.112508282208 0.257834607790474 0.0426024695012776 0.101578491242799 0.268764398755675 0.19739522313002 0.038886312233185 0.120996056047402 0.273794390212638 0.0404527032707621 0.11794653205754 0.276843914202499 0.0452528032341983 0.108585113055899 0.28620533320414 0.207564122257819 0.0411400358228147 0.12673686276763 0.288391381748007 0.0429046510985012 0.12330134103731 0.291826903478327 0.0469113052314527 0.115488750499006 0.299639494016631 0.215918827660298 0.0432637205262209 0.130917753683154 0.300919901637442 0.0452065431374893 0.127135362873307 0.304702292447289 0.0484210015591995 0.120868781600872 0.310968873719724 0.223398317521419 0.044864830367182 0.135252543635142 0.311544091407697 0.0469854876991385 0.131123676539571 0.315672958503268 0.0494778967912389 0.126265243696994 0.320531391345845 0.2289195859715 0.0460609747373219 0.138428265507039 0.31941090643596 0.0483438825084282 0.133982759751752 0.323856412191247 0.0502490646651536 0.130268922890213 0.327570249052786 0.233476095487342 0.0479261973774236 0.139316460490674 0.32763573048401 0.0503312379748199 0.13463362573627 0.332318565238415 0.0516776755356946 0.132009544167596 0.334942646807088 0.235622897996155 0.0491483438433818 0.139063716275674 0.332182079716636 0.0516555093977321 0.134181764298736 0.337064031693574 0.0525790164540498 0.13238200952479 0.33886378646752 0.238053781177623 0.0506003191813193 0.138641274735879 0.337466287619367 0.0532147001197203 0.133550611301943 0.342556951053303 0.0537179106759359 0.13257003794552 0.343537524409726
0.175727514300496 0.0366126101462898 0.103779276950215 0.247675751650778 0.0376673555239543 0.101727485507124 0.249727543093868 0.0435141393749828 0.090329028013897 0.261126000587096 0.198004950534867 0.0398359598232178 0.119734038265975 0.27627586280376 0.0412290630819774 0.117022656053283 0.278987245016451 0.046369460340022 0.106999692282842 0.289010208786892 0.215810068763542 0.0427329422585066 0.131852104913513 0.299768032613571 0.0444266701180437 0.12855485781476 0.303065279712325 0.0488187821412861 0.119991038614136 0.311629098912948 0.230964533345799 0.0449587832397742 0.142640084496962 0.319288982194637 0.0469500670411459 0.138762525705544 0.323166540986055 0.0505938660897329 0.131657355629686 0.330271711061913 0.244548567953138 0.0472188496638522 0.151786847379503 0.337310288526774 0.0494906998159726 0.147362376688578 0.341734759217699 0.0523569340216916 0.141773657495382 0.347323478410895 0.256952154873251 0.0487021870239551 0.161285209245224 0.352619100501279 0.0512761770031964 0.156270765193424 0.357633544553079 0.0534294821375904 0.152071529737728 0.361832780008775 0.267417097373683 0.0496504284669868 0.169899312710149 0.364934882037217 0.0525206683122063 0.164305582774496 0.37052861197287 0.0540602959827915 0.161302351983913 0.373531842763453 0.277170140410101 0.05094248847228 0.177121179071626 0.377219101748576 0.0540934926925759 0.170978930920407 0.383361349899795 0.0550212985182772 0.169168933011772 0.385171347808431 0.286991981898467 0.0525048218582729 0.183877600506522 0.390106363290412 0.0559453386715753 0.17717024583985 0.396813717957084 0.0562403632264382 0.176594688924883 0.397389274872051 0.295224728226083 0.0536664633498792 0.18983572524216 0.400613731210006 0.0573883892376122 0.182578254176652 0.407871202275515 0.0570910150245748 0.183158463817207 0.407290992634959
0.210386415123566 0.0320331288879315 0.147486580183777 0.273286250063354 0.0337498317083188 0.144138762632742 0.27663406761439 0.0387917997699609 0.134290598058581 0.28648223218855 0.23728622923005 0.0356390355846192 0.167305687393876 0.307266771066224 0.0378533361752274 0.16298717206199 0.31158528639811 0.041370813926379 0.156118321648753 0.318454136811348 0.255387171075718 0.0372002848109984 0.182352334373524 0.328422007777911 0.0398615668653124 0.177159500975018 0.333614841176417 0.0423126113473973 0.172372026715257 0.338402315436178 0.268327212299781 0.0388220672386881 0.192112455654911 0.344541968944651 0.0418312706444366 0.18623962966032 0.350414794939241 0.0433275147623592 0.183317045379409 0.353337379220153 0.277391311491359 0.0406876909870132 0.197511142606034 0.357271480376683 0.0439456232949004 0.191153357110644 0.363629265872073 0.0446974138604415 0.189685147574207 0.36509747540851 0.285206930848626 0.0427627481390883 0.201247008416112 0.36916685328114 0.0462399271315291 0.194462538025412 0.37595132367184 0.0463420019687015 0.194263239809068 0.376150621888184 0.290842670316623 0.0446037623521772 0.203263458979193 0.378421881654054 0.0482689665199893 0.196113061326618 0.385572279306629 0.0477705771688439 0.197085952330967 0.384599388302279 0.295509977628697 0.0462105994465809 0.20477363596168 0.386246319295714 0.0500605371592181 0.197263225455551 0.393756729801843 0.0490374036757053 0.199260212947755 0.39175974230964 0.299822327709249 0.0482814994521342 0.205011991419701 0.394632663998797 0.0522904902996604 0.197192965436511 0.402451689981987 0.0508255038867945 0.200051634733913 0.399593020684585 0.302685140385788 0.0499086437869491 0.204675381265507 0.400694899506068 0.0540615820264874 0.196576490605413 0.408793790166162 0.0522165553812744 0.200176184537847 0.405194096233728
0.175236506740892 0.0299850927199772 0.116361481279625 0.23411153220216 0.0312500009246971 0.113894610576047 0.236578402905738 0.0383313105614824 0.100058156549207 0.250414856932577 0.196780531839701 0.0342343606864553 0.129552752678322 0.26400831100108 0.0358198366355425 0.126461779552543 0.267099284126859 0.0419098086291526 0.114568216137925 0.278992847541477 0.213326515266873 0.0375134379026593 0.139652115227329 0.287000915306417 0.0393726378465457 0.136028378003891 0.290624652529856 0.044470513353922 0.126076311488333 0.300576719045414 0.227462457698119 0.0399065538576231 0.149087980539263 0.305836934856974 0.0420446365284722 0.144920520776267 0.31000439461997 0.0462478107992091 0.136716306619346 0.318208608776891 0.239256991279393 0.0414559252618645 0.157845692454952 0.320668290103834 0.0438750315357563 0.153129288183115 0.325384694375671 0.0472687460316966 0.146504656216983 0.332009326341803 0.248880241561449 0.0421905719521316 0.166038862798413 0.331721620324486 0.0448973418685263 0.160759160553793 0.337001322569106 0.0475977405151516 0.155486421866994 0.342274061255904 0.256649142678832 0.0426738052508111 0.172870888525444 0.34042739683222 0.0456445151219465 0.167073884099863 0.346224401257801 0.0476913453080337 0.163076204961169 0.350222080396495 0.262765484845306 0.0438419895604183 0.176695766306463 0.348835203384149 0.0470046391246744 0.170523720531879 0.355007249158733 0.0484338495170407 0.167732362396658 0.357798607293953 0.267429131966188 0.0449105970087731 0.179262944979789 0.355595318952588 0.0482350148590548 0.172774834341388 0.362083429590989 0.0491474451303594 0.17099282230579 0.363865441626587 0.271567460983143 0.0462541022797178 0.180761361026162 0.362373560940124 0.0497152254993336 0.174006877830476 0.369128044135811 0.0500920985421702 0.173270924581632 0.369863997384655
0.219716989019893 0.0379843105782971 0.145114072781777 0.294319905258009 0.0397388774385913 0.141694872893912 0.297739105145874 0.0432966217766076 0.134752572502869 0.304681405536917 0.241499187890706 0.041245972878661 0.160496044746966 0.322502331034447 0.0434302458780067 0.156238308502487 0.326760067278925 0.046021110423108 0.151182551082974 0.331815824698438 0.255230565336449 0.0438383782985433 0.169137827444321 0.341323303228576 0.0463343620421148 0.16427203292072 0.346189097752177 0.0482419214182336 0.160549827678606 0.349911302994292 0.266735428734516 0.0460809006888491 0.176240130528902 0.357230726940129 0.0488647131729796 0.170812803976863 0.362658053492169 0.0501198371191104 0.168363782806047 0.365107074662984 0.276866723850699 0.0479616121711082 0.182679304216282 0.371054143485116 0.0510143881071982 0.176727198502103 0.377006249199295 0.051629192702933 0.175527620736281 0.378205826965117 0.285079537796737 0.0486862523937599 0.189481029517046 0.380678046076427 0.0520325470499475 0.182954149087144 0.387204926506329 0.0521185454512162 0.182786305647614 0.387372769945859 0.292835081909322 0.049957845331102 0.194744002284983 0.390926161533661 0.0535648051861626 0.18770767202436 0.397962491794283 0.0531517698660778 0.18851385655614 0.397156307262503 0.298288058084087 0.0514088370887632 0.197348091553331 0.399228024614844 0.0552120263872274 0.189928830594851 0.406647285573323 0.054418260438529 0.191478104585509 0.405098011582665 0.304102089202594 0.0522349616890363 0.201547613033901 0.406656565371287 0.0562980337430158 0.193619587926442 0.414584590478746 0.0551213246456393 0.195916695090977 0.41228748331421 0.308843493493472 0.0537432220576484 0.203325773334662 0.414361213652283 0.0579883797799227 0.195042790300416 0.422644196686528 0.0564814959707876 0.19798424179914 0.419702745187805
