estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.245791671658439 0.0374993958958338 0.172144054174242 0.319439289142636 0.0398368505232226 0.167587691571416 0.323995651745462 0.043665416468562 0.160114012593014 0.331469330723864 0.278625659759987 0.0411034902240331 0.19791997692958 0.359331342590394 0.0443457046219988 0.191594803640463 0.365656515879511 0.0462043195553186 0.187965317666463 0.369286001853511 0.289701628973177 0.0426729303344807 0.205935994681482 0.373467263264871 0.0464850162561834 0.198493517157847 0.380909740788506 0.0470070357197145 0.197473649100506 0.381929608845848 0.29268468982682 0.0441719083697927 0.205990358372673 0.379379021280967 0.0483491921202111 0.197831321548192 0.387538058105448 0.0478794135242213 0.198749371341043 0.386620008312596 0.289961610540455 0.0467737967638376 0.198162232395503 0.381760988685407 0.0511314153768332 0.189650671815476 0.390272549265435 0.04967232372552 0.192501788291357 0.387421432789553 0.290994265037078 0.0511128933391395 0.190664085910065 0.39132444416409 0.055654513418489 0.181796699329416 0.400191830744739 0.0533952012524233 0.186209392146284 0.395779137927871 0.292454447422713 0.0559414008064755 0.182629651426989 0.402279243418438 0.0607035035543661 0.17333565385197 0.411573240993457 0.0577522082444889 0.179097124223062 0.405811770622364
0.140103775650308 0.0277423181967309 0.0856354189594946 0.194572132341121 0.0286267743719883 0.0839104173205617 0.196297133980054 0.0349679326427242 0.0715207894019807 0.208686761898635 0.197793850280577 0.038431226923413 0.122354250114821 0.273233450446333 0.0404586557342893 0.1183971383916 0.277190562169554 0.0433528848958942 0.112743148968046 0.282844551593108 0.212496343210421 0.0412477178071288 0.131531999004538 0.293460687416303 0.0436848517043611 0.126774367024397 0.298218319396445 0.0453799224614701 0.123463030556402 0.301529655864439 0.217043083183817 0.0423341219744099 0.133950790745694 0.30013537562194 0.0449838639862639 0.128777226069733 0.305308940297901 0.0457639184346926 0.127253336191275 0.306832830176359 0.216836007424144 0.0431975284855054 0.132050562044934 0.301621452803354 0.0459566305597103 0.1266631672002 0.307008847648088 0.0460410786589276 0.126498199252235 0.307173815596054 0.215587258342299 0.0436853440313096 0.12984890638477 0.301325610299829 0.0465475321472305 0.124259372109367 0.306915144575233 0.0461235197275879 0.125087734231197 0.306086782453402 0.207687634645871 0.0434887891886099 0.122347081981301 0.293028187310441 0.0463356612368118 0.116785370076474 0.298589899215267 0.0456293776551636 0.118165597745088 0.297209671546654
0.235417914152621 0.0368172431355392 0.163158607893602 0.30767722041164 0.0392280587471566 0.158450646080062 0.31238518222518 0.0444067577811613 0.148325980690683 0.322509847614559 0.249690037340818 0.0420200745249853 0.167212349137642 0.332167725543995 0.0448504483748269 0.161686239954364 0.337693834727273 0.0476256372907224 0.15626322972933 0.343116844952307 0.225090715683067 0.0456681211312065 0.135435904789392 0.314745526576742 0.0481602617001155 0.130573088438414 0.319608342927721 0.0504261038456771 0.126148279795592 0.324033151570542 0.210157041861758 0.045913859480236 0.120037935302392 0.300276148421123 0.0483264237014192 0.115327881725699 0.304986201997816 0.0505536517019308 0.110976661463418 0.309337422260097 0.202924759645497 0.0471890334116572 0.110304691937443 0.295544827353552 0.0495716090380653 0.105652989265778 0.300196530025217 0.0517099797139057 0.101475348528087 0.304374170762908 0.196070210395005 0.0495765005824237 0.098754268626848 0.293386152163162 0.0519093123207138 0.0942011165347122 0.297939304255297 0.0539256492092729 0.09026309384968 0.30187732694033 0.192338661168592 0.0498944676976735 0.094412854053614 0.29026446828357 0.052297395611955 0.089720922959198 0.294956399377986 0.0542688363010192 0.0858692508220317 0.298808071515152
0.241520001336315 0.0412876029116863 0.160441291057246 0.322598711615384 0.0436612536310867 0.155813232740706 0.327226769931924 0.0456103318083389 0.152009382341056 0.331030620331574 0.247888868025999 0.0439810894626137 0.161519675204542 0.334258060847455 0.0465829237612025 0.156446811336532 0.339330924715465 0.0474957871419144 0.154665633383262 0.341112102668735 0.269378734255772 0.0485564668325221 0.174024427275068 0.364733041236477 0.0517409591228234 0.167815168167458 0.370942300344086 0.0518520974666654 0.16759832560642 0.371159142905124 0.273851930585728 0.0515145799272687 0.172686770617361 0.375017090554096 0.0549372507105839 0.166013357106146 0.38169050406531 0.0545073268333251 0.166852084085997 0.380851777085459 0.277803711121865 0.0532116489943122 0.173323025246094 0.382284396997635 0.0569913320555391 0.165949983493727 0.389657438750003 0.0558055189049267 0.168264168372965 0.387343253870765 0.278952362329204 0.0559576495637337 0.169086985383216 0.388817739275192 0.0600498212588412 0.161102873477451 0.396801851180957 0.0581022638594022 0.164903973947737 0.393000750710672 0.280272458821809 0.0592623131391579 0.163916697520931 0.396628220122687 0.0636247092299578 0.155405732906547 0.405139184737071 0.0610727335993072 0.160385963894311 0.400158953749308
0.153417099300407 0.0344024633680491 0.0858572580254759 0.220976940575337 0.035330300536302 0.0840489026324951 0.222785295968318 0.0410037109510662 0.0729732693406175 0.233860929260196 0.172582177199262 0.0393289350168808 0.0953499220942954 0.249814432304229 0.0405421615085864 0.092985048015413 0.252179306383112 0.044997505300118 0.0842893084205922 0.260875045977932 0.186432092016692 0.0426185458049201 0.102745379061974 0.270118804971411 0.0440802505116258 0.0998955232587918 0.272968660774593 0.0470249986761095 0.0941488060291151 0.27871537800427 0.209667290068839 0.0499447063488031 0.111582873201244 0.307751706936434 0.0518260435091459 0.107915998459466 0.311418581678211 0.053626617105186 0.104403928671432 0.314930651466245 0.211886379280156 0.0522184298423846 0.109336946056963 0.314435812503349 0.0541909638178881 0.105492289817446 0.318280468742866 0.0556266439872812 0.102692148995725 0.321080609564587 0.208983307667932 0.0539723429600656 0.102991018945169 0.314975596390695 0.0559588139045694 0.0991190756124425 0.318847539723422 0.0570692378201603 0.0969534100818583 0.321013205254006 0.207137854830575 0.0546458018661512 0.099835449554267 0.314440260106882 0.0566912140121705 0.0958472899977759 0.318428419663373 0.0575841203060306 0.0941053866023892 0.32017032305876
0.192127158510573 0.0291313843904364 0.134959411835192 0.249294905185955 0.0308117403195827 0.131677027541792 0.252577289479355 0.0372684313426189 0.119048357308636 0.265205959712511 0.222689676180183 0.0368522969561794 0.150341043616413 0.295038308743954 0.0390863081526827 0.145981830945749 0.299397521414617 0.0431260788446035 0.138089631542294 0.307289720818072 0.223525290379917 0.0409430436640826 0.143123521380834 0.303927059379001 0.0432247512263295 0.138674760128626 0.308375820631208 0.045630257914298 0.133979817970217 0.313070762789618 0.22368819596189 0.043068698981456 0.139101355240966 0.308275036682814 0.0453774989435415 0.134601440484203 0.312774951439577 0.0469562371470869 0.131521678181138 0.315854713742642 0.233196830021066 0.0450076931021922 0.144808952171502 0.321584707870631 0.0476095533056533 0.139736519352912 0.326657140689221 0.0484209435430866 0.138153519474288 0.328240140567845 0.242502328418218 0.0481169631851394 0.148007410994445 0.336997245841991 0.0510332279727251 0.142322027432204 0.342682629404232 0.0509290555925848 0.142525234096989 0.342479422739446 0.247367715682891 0.0488501769333679 0.151450116431615 0.343285314934167 0.0520514717003045 0.145205749819729 0.349529681546054 0.0512541381114931 0.146761705810122 0.347973725555661
0.199681793687614 0.0318902420296169 0.137090756516415 0.262272830858812 0.0337805848943596 0.133399626064308 0.26596396131092 0.0351469658092189 0.130729815400891 0.268633771974337 0.217884611814768 0.0339382937007788 0.15129156356183 0.284477660067707 0.0363736238213922 0.146532539366765 0.289236684262772 0.0364514794305053 0.146380336151971 0.289388887477566 0.222015281655127 0.0358737373205802 0.151620560528823 0.29241000278143 0.0384635559769575 0.146560382626291 0.297470180683962 0.0381547540689786 0.147163963770328 0.296866599539926 0.228097289345706 0.0367255652155149 0.156045162478072 0.300149416213339 0.0396360024502671 0.150355414787348 0.305839163904063 0.0390101875808878 0.151579211949175 0.304615366742236 0.233660601345983 0.0387569410136558 0.157623536290389 0.309697666401576 0.0419186963043627 0.151442318103988 0.315878884587978 0.0409303051174213 0.153375135464998 0.313946067226967 0.2373354200062 0.0400107009358592 0.15884139636163 0.31582944365077 0.043373644516721 0.152266181188176 0.322404658824224 0.0421237415464296 0.154710581010926 0.319960259001474 0.238221244353757 0.0416172089398568 0.156573500257165 0.31986898845035 0.0450954183313287 0.149773367567796 0.326669121139719 0.0436306461247362 0.152637755089256 0.323804733618259
0.230708004772012 0.0437342744304557 0.144780312421004 0.31663569712302 0.0458663798116399 0.140629495937611 0.320786513606413 0.0492934184598957 0.133948089347102 0.327467920196921 0.242358809045301 0.0440491736984405 0.155847627711861 0.328869990378741 0.0467048633767999 0.150671043833074 0.334046574257528 0.0482042188621236 0.147745763929314 0.336971854161288 0.249235827290009 0.0457243042641178 0.159441370954988 0.33903028362503 0.0486783683620787 0.153681791000319 0.344789863579699 0.0493420276311486 0.152386873634429 0.346084780945589 0.255396397432554 0.0475008497790221 0.16211225427701 0.348680540588098 0.0506922660083053 0.155889904322774 0.354902890542335 0.0507755235991113 0.155727467840461 0.355065327024648 0.260883354472487 0.049108724895298 0.164443757736137 0.357322951208837 0.0525706973392576 0.157693284881706 0.364073424063267 0.051962159310103 0.158880533715888 0.362886175229086 0.265234094453805 0.0506836057652063 0.165704954335019 0.36476323457259 0.0543912369898603 0.158474678354684 0.371993510552925 0.053254881698423 0.160691767105362 0.369776421802247 0.267135359608834 0.0522561293319764 0.164520788880973 0.369749930336695 0.056169973987191 0.156887746004248 0.377382973213419 0.0547039424547314 0.159748167117867 0.3745225520998
0.251933861425645 0.030797321964168 0.191517486888103 0.312350235963188 0.033404233063565 0.186419885831634 0.317447837019657 0.0355062341414121 0.182307218362197 0.321560504489094 0.250081701217288 0.0345451766473751 0.182294278084299 0.317869124350276 0.0371596899610232 0.177185694789053 0.322977707645522 0.0378571651948619 0.175822163970456 0.324341238464119 0.245832162770572 0.0370620607068589 0.173109808088809 0.318554517452334 0.0398082727659985 0.167743186114911 0.323921139426232 0.0397653096344344 0.167827177276784 0.323837148264359 0.252620276466487 0.0384222561336002 0.177238996374229 0.328001556558745 0.0414858012447832 0.171250000822298 0.333990552110675 0.0409639414134747 0.17227051804355 0.332970034889424 0.26139501883967 0.0408224342284204 0.181302254823575 0.341487782855765 0.0441855133895935 0.174728148976997 0.348061888702343 0.0431907436072384 0.176673271823799 0.346116765855542 0.274749367082921 0.0430849881837301 0.190221454492984 0.359277279672857 0.046920448950621 0.182722817744636 0.366775916421205 0.0453212235075153 0.185850200414947 0.363648533750894 0.282557246919019 0.0443245401088479 0.195609247403624 0.369505246434414 0.0485920022301025 0.187262902889873 0.377851590948165 0.0464537849897719 0.191445663457945 0.373668830380093
0.228464601165585 0.04405571280911 0.141875145628773 0.315054056702398 0.045892281278698 0.138303515030029 0.318625687301142 0.0472232605373422 0.135712471706829 0.321216730624342 0.22499718942669 0.0438929945323705 0.138750692151595 0.311243686701784 0.0458506093147759 0.134940637919687 0.315053740933693 0.046877931039972 0.132939440544034 0.317054938309345 0.223858598371277 0.0452158962431273 0.135018759177248 0.312698437565307 0.047261685195419 0.131036301754424 0.316680894988131 0.0481285973038327 0.129347352353126 0.318369844389429 0.229823440291243 0.0488625295096278 0.133802356221563 0.325844524360924 0.0510202320603612 0.1296041016712 0.330042778911286 0.0517023957626043 0.128275762445463 0.331371118137024 0.23567527096012 0.0527688492432123 0.131964588646578 0.339385953273663 0.05507397174558 0.127481124572926 0.343869417347315 0.0555162177536537 0.126620310197787 0.344730231722453 0.246536154004896 0.0592480510518987 0.130064737296677 0.363007570713114 0.0617852092229369 0.1251331977137 0.367939110296091 0.0618781554976056 0.124952408514153 0.368119899495638 0.255878124022292 0.0619268437080263 0.134152090158036 0.377604157886547 0.064822640264487 0.128521632316004 0.383234615728579 0.0645263603688883 0.12909807590379 0.382658172140793
0.291088900975296 0.0350939029678972 0.222226565900468 0.359951236050124 0.0387241268200481 0.215131820224893 0.3670459817257 0.0395822844807566 0.213453632398862 0.36872416955173 0.308672907972529 0.0406469277374633 0.228897867267088 0.38844794867797 0.0449057653538849 0.220578776177409 0.396767039767649 0.0442269316537926 0.22190549947468 0.395440316470378 0.317988840656546 0.0410915456614132 0.237360547773533 0.398617133539558 0.0459015860086293 0.227958596559948 0.408019084753143 0.0447757711418874 0.23016013706475 0.405817544248342 0.32330248745021 0.0448411292408451 0.235300663166367 0.411304311734053 0.0498912141815056 0.225434174050146 0.421170800850274 0.0484040263637557 0.228341079519908 0.418263895380512 0.322644174346751 0.0491541534414766 0.226163180254946 0.419125168438557 0.0544003996856319 0.215917663015956 0.429370685677547 0.0524866213467814 0.219656822067483 0.425631526626019 0.321300703772829 0.0516301403580877 0.219962920694232 0.422638486851425 0.0571606521643048 0.209161399999824 0.433440007545833 0.0547851084437518 0.21380289809645 0.428798509449208 0.323255125191796 0.0528993923668695 0.219439363392273 0.42707088699132 0.0588289574184677 0.207854479056682 0.438655771326911 0.0560373752318245 0.213310470198247 0.433199780185346
0.0857404617098893 0.0379634480532348 0.0111583994359964 0.160322523983782 0.0382917147455045 0.0105194859434666 0.160961437476312 0.0443553716284944 -0.00130411919267506 0.172785042612454 0.0999301549438087 0.0379343344802084 0.0254604745735264 0.174399835314091 0.0384709367722981 0.0244137047128494 0.175446605174768 0.0422658072901072 0.0170041646415254 0.182856145246092 0.100313214053255 0.0413372529644746 0.0191577916316153 0.181468636474895 0.0419132105328594 0.0180344727623095 0.182591955344201 0.0449521025193557 0.012103084898458 0.188523343208052 0.104241411207004 0.0430739845774556 0.0197017288024854 0.188781093611523 0.043765484317462 0.0183518459355616 0.190130976478446 0.0465158049421439 0.0129798551202085 0.195502967293799 0.101752872829517 0.0442838307065405 0.0148387751871044 0.188666970471929 0.0449967615563942 0.013447051074264 0.190058694584769 0.0471620762726053 0.00921809811507472 0.194287647543958 0.101201148523265 0.0457349005053789 0.0114334449565098 0.19096885209002 0.0464863117649958 0.00996686926235975 0.19243542778417 0.0484462756892161 0.00613973969079738 0.196262557355732 0.0999375525168456 0.0463984846678811 0.00887113768511918 0.191003967348572 0.0471753948072414 0.00735460692385845 0.192520498109833 0.0491124890126136 0.00357173796446339 0.196303367069228
0.154700505483282 0.0301656049572351 0.0954862569855243 0.213914753981041 0.0312101256290825 0.0934478596896409 0.215953151276924 0.0366589472567985 0.0827997666878109 0.226601244278754 0.176636243011039 0.0322524965888783 0.113338990189206 0.239933495832872 0.0336866022941554 0.110538429158391 0.242734056863687 0.0372568681714913 0.103559970523456 0.249712515498623 0.183633384728695 0.0330588443383569 0.118761985876602 0.248504783580787 0.0346944966729942 0.115566599306498 0.251700170150891 0.0369744178624897 0.1111096623866 0.256157107070789 0.188339237288104 0.0340407549331687 0.12154742478742 0.255131049788789 0.03587526517531 0.117962522517449 0.25871595205876 0.0366220811483932 0.116502539543005 0.260175935033204 0.192182416042415 0.0360333928777078 0.121472077596302 0.262892754488528 0.0379768616982198 0.11767553159346 0.266689300491369 0.037861106497205 0.117901729569587 0.266463102515243 0.193918895246761 0.0373181245118082 0.12068726696768 0.267150523525842 0.0393710837166194 0.116676834092055 0.271160956401466 0.0388307017359863 0.11773273508342 0.270105055410101 0.191003851311573 0.0387047448778139 0.115049401915945 0.266958300707201 0.040811912110477 0.110933349973439 0.271074352649707 0.0399235231301652 0.112669049710993 0.269338652912154
